Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2014-10-09 00:00:00+00:00,0.010892492072702487,0.010892492072702487,0.010335312914153568,0.0,-2.0,3.9006600379943848,3.9006600379943848,1.3831175067480217e-06,3.914499885148755,3.8940502342512695,54.40148823819958,3.9027844186320686,0.528097752810228,-0.009532263212367997,-0.009532263212367886,0.03550078760484644,-1.0159951312853488,-0.2699890991534546,3.837738037109375,3.912544032369735,45.601267110349546,4.007333231989797,3.668142842228953,74.63489727560824,3.823623716633188,-0.03936450403098537,-0.2288975833450534,-0.2288975833450534,0.04335781023479524,1.050464697243158,1.9549854649047376,4.253595005382191,4.252334072769903,33.54504859841765,4.842297270759512,3.6648927400048708,26.505045162224008,4.139595942674365,-0.25052830497849354,-0.027375401856369164
2014-10-10 00:00:00+00:00,-0.025717229686095577,-0.025717229686095466,0.015599652249353604,0.0,-2.0,3.807389974594116,3.807389974594116,1.0721554133397149e-07,3.985928794918309,3.722121217670192,13.021081188430452,3.888819374367463,-0.8257064969465268,0.029263531691712696,0.02926353169171292,0.02097766134226051,-0.19106167347442898,-0.8020936525203499,3.859388017654419,3.877492679777862,26.975683816307765,3.9495574735036905,3.7692185618051472,51.50819274868363,3.843282012018439,0.28415113701178435,-0.1873632340858442,-0.187363234085844,0.04115818228027636,1.231413686898916,2.5330800774241133,4.213693196123296,4.213643281624183,30.85218421237886,4.798786974773181,3.6285994174734117,23.329635852301152,4.084370439034719,-0.2088211966867273,-0.023304022852834838
2014-10-11 00:00:00+00:00,-0.03281496457882782,-0.03281496457882782,0.010457848280208544,0.0,-2.0,3.77266001701355,3.77266001701355,2.87935847609333e-07,3.8391405728349124,3.7409094187727536,39.81172566770662,3.807791519861858,-1.579343878775681,-0.013005029508771804,-0.013005029508771693,0.014827673737943787,-0.40786392606032706,-1.1474910626785029,3.8494460105896,3.842548458856425,21.964808185573588,3.966867173864105,3.7320248473150945,27.00374916158635,3.856679086420235,-0.17036703635773284,-0.1282670257972902,-0.1282670257972902,0.038288231560189304,1.5536214541988216,3.3531771615519146,4.188460913571444,4.175296910788476,29.874154168226482,4.800210524411338,3.5767113027315505,20.850252699027823,4.055310769169814,-0.14472777872047626,-0.019655405796782432
2014-10-12 00:00:00+00:00,0.011278103912926607,0.011278103912926829,0.02100767928742198,0.0,-2.0,3.850330114364624,3.850330114364624,99.99999987125032,3.9213371707538145,3.7016529606243593,99.34319795692114,3.7789461518568714,0.2728977899812171,-0.0021509778601650487,-0.0021509778601649376,0.017640440134442045,-0.12666794626581382,-1.2692931542502146,3.847786045074463,3.8451423440258248,51.92316071976123,3.9647919816828727,3.7307801084660532,49.14208282677406,3.8573461662100184,-0.01733907477317831,-0.10174172317448849,-0.10174172317448826,0.03867516227789123,1.4137305495016443,2.9002082442297556,4.1686377416957505,4.14703892849075,34.926883417652974,4.795167839129734,3.542107644261767,26.395146626370536,4.026806306103958,-0.10785933860392304,-0.00924512670987937
2014-10-13 00:00:00+00:00,0.023622566250853128,0.02362256625085335,0.012454907488717977,0.0,-2.0,3.8617799282073975,3.8617799282073975,99.99999912662336,3.872247503309108,3.8398625392629135,82.99444963783559,3.8298377367282397,0.9458658924321675,-0.011799245177760098,-0.011799245177759987,0.016320523600943736,0.1036055935940338,-0.8185883765014421,3.8385640144348145,3.8506882054196825,55.685109987008005,3.9378035909043714,3.7393244379652577,52.40562707224934,3.8549841479489464,-0.13874367708576257,-0.09047279191944602,-0.09047279191944546,0.03868509734179715,1.3682348282477195,2.8110576999944765,4.151176821101796,4.122233798031329,35.675189966167224,4.78997278755546,3.512380854648132,27.21255262187262,4.0110808738880035,-0.09323038232500147,0.0006525548339187948
2014-10-14 00:00:00+00:00,0.058587178328928236,0.058587178328928236,0.03710531830588405,0.0,-2.0,4.0759100914001465,4.0759100914001465,99.99999995329944,4.271670790704122,3.6660192289034224,65.017304447763,3.9866801452008467,0.7872495418048052,0.044928307439955795,0.04492830743995602,0.030575405213052118,0.5647888118870854,-0.8870812454492198,3.873614025115967,3.925762167413171,86.13021411214122,4.110644026177088,3.6365840240548457,72.20563382596761,3.896040054180776,0.3007439067287078,-0.039232973726777365,-0.03923297372677714,0.04068644068559562,1.1317575433560214,1.654475100574861,4.143611366098577,4.118205649628617,47.937925675262086,4.781824619697882,3.5053981124992726,42.499375762850136,4.009536471161226,-0.025758400755301118,0.02264319643949292
2014-10-15 00:00:00+00:00,0.05040160879356592,0.05040160879356592,0.04258931052222914,0.0,-2.0,4.056419849395752,4.056419849395752,5.130772677830464e-07,4.0937283349744975,4.038601605821401,52.6344493852995,4.051167841803339,0.5948294640143157,0.0654069786555509,0.06540697865555112,0.02629420255343815,0.9116061792313318,-0.6500374696489204,3.9234200000762938,3.9693147280740315,78.7440931122141,4.193257710964492,3.6535822891880962,68.66960196932595,3.9431707207453055,0.49521467336408376,-0.14539978234485895,-0.14539978234485884,0.03063282491246951,0.29885250176845246,-0.21279598074223038,4.112240899692882,4.1128329713474985,47.04387958112706,4.691370394611044,3.5331114047747194,45.53662754928984,3.981189757514055,-0.21766926410354842,0.03609996845669297
2014-10-16 00:00:00+00:00,-0.020859161120114766,-0.020859161120114766,0.008041771509184947,0.0,-2.0,3.9908900260925293,3.9908900260925293,1.5260226859936665e-07,4.1163281025994705,3.930981772888811,23.27589333674162,4.029697304600855,-1.301728690076824,0.057845129986489274,0.057845129986489274,0.02791311143957997,0.7515585929399811,-0.7500282507995122,3.96706600189209,3.9765064940801977,54.970164650236526,4.1794598689467035,3.7546721348374765,55.31172163514929,3.9817516783738216,0.41610196084062384,-0.14483188256056423,-0.14483188256056412,0.030622841253593675,0.29648754090847634,-0.2104828355826256,4.081518173217773,4.102229236977501,44.02067409044641,4.606555755999812,3.5564805904357346,42.855581058262906,3.9629390180842474,-0.21677043596194212,0.040482032467003964
2014-10-17 00:00:00+00:00,-0.015567897651432183,-0.015567897651432072,0.01184469447249193,0.0,-2.0,3.993269920349121,3.993269920349121,99.99999579813299,3.995445651955511,3.9887142944861393,27.545580596773362,4.002759677497799,-0.6567608894370607,0.037124039170362,0.03712403917036222,0.027737735835719007,1.2265853472527812,-0.05403102097527901,3.9956539630889893,3.9820943028365057,55.69879692463498,4.163237300688863,3.8280706254891155,46.14666397359336,4.002356640437081,0.2745877472900169,-0.11548624210187108,-0.1154862421018712,0.030095974659835094,0.1902103638132966,-0.0922710947640466,4.057819084687666,4.092754513792425,44.16340258744419,4.546757077068133,3.5688810923072,47.858512123580105,3.951393917157386,-0.1704272880455782,0.043188103052987536
2014-10-18 00:00:00+00:00,0.016254489663245275,0.016254489663245275,0.010643720836201253,0.0,-2.0,4.055759906768799,4.055759906768799,99.99999983997436,4.1128890998661785,3.936140727251741,76.10964917750645,4.005789547594978,0.7631334014723398,0.05023071800247436,0.05023071800247436,0.02778651043436416,0.9211303133192553,-0.5110787321901724,4.03444995880127,4.00664950414727,72.94272328818492,4.113500549404628,3.955399368197912,52.45343970703635,4.03309636756677,0.3653378176716977,-0.08521988592707697,-0.08521988592707708,0.030266294996874256,0.051394760446382894,-0.17433571153374716,4.040644992481578,4.089537591442545,47.97785818200308,4.49991532730513,3.5813746576580257,53.83326248232909,3.9452672175596177,-0.1190015098113445,0.048439487969103356
