Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2017-12-26 00:00:00+00:00,0.07087883624669722,0.07087883624669744,0.024341878290335326,0.0,-2.0,3108.889892578125,3108.889892578125,99.99999999993516,3249.861579256722,2813.718254727653,98.94969690960625,2994.7630905686624,1.4368609073168093,-0.048445606773350636,-0.048445606773350525,0.1487575960686531,0.23842576388090767,-1.1154096684724495,2984.093994140625,3010.1848755971646,58.55435221681616,3408.4969570309836,2559.6910312502664,75.94186432458928,2907.150149976284,-0.007428719052743187,0.9714949432692614,0.9714949432692626,0.1468190001445309,0.6912438876741948,-0.10978306876812827,2166.6259044300427,2379.525294892645,61.750593034803565,3755.0042696314163,578.2475392286692,60.16085580474555,2615.5263148248723,0.27780330934063385,68.84269482099046
2017-12-27 00:00:00+00:00,-0.022056433388060737,-0.022056433388060626,0.08679758662931275,0.0,-2.0,2889.52001953125,2889.52001953125,4.558842192636803e-11,3309.4408056936422,2688.9691064157328,34.6819359154688,2987.2413009682386,-0.10584351386967039,0.07150621032258697,0.0715062103225872,0.12356221845268943,0.5687177921203822,-0.8670048748091981,3022.660009765625,2969.9632569085265,42.42339065989394,3337.341331501517,2707.9786880297333,34.877031272477275,3014.220421200232,0.15946996477705894,0.9239738099698818,0.9239738099698824,0.14755686945399793,0.6921737625781704,-0.13768325135643655,2229.701815518466,2423.8726622525237,57.67395791409199,3817.6676257971885,641.7360052397435,53.15091264952336,2645.526258426567,0.269342399323318,38.013744266877325
2017-12-28 00:00:00+00:00,-0.1744191717096566,-0.1744191717096567,0.029118418313006558,0.0,-2.0,2566.639892578125,2566.639892578125,3.097966327914037e-11,3184.7014106125434,2271.4585014968316,13.610385807744812,2731.732988310847,-3.130388255542896,-0.2119813357319541,-0.211981335731954,0.07507317053581523,0.35627875602453135,-1.6261750514164042,2884.57197265625,2835.5221354650594,26.379189152038848,3280.4057548375267,2488.7381904749736,10.951535931985884,2847.7565972023135,-0.5888285618611216,0.7947275969475678,0.7947275969475684,0.1499739685503807,0.6782398327803785,-0.22018041986836057,2281.3627208362927,2436.2872040199672,52.12652157837271,3833.8743823848176,728.8510592877678,42.833309304743686,2671.454895228085,0.24561404708292722,-7.547863545444216
2017-12-29 00:00:00+00:00,-0.03791981630815966,-0.03791981630815977,0.13778008705296377,0.0,-2.0,2779.949951171875,2779.949951171875,99.99999999995312,2974.9608997288806,2371.6289440211194,73.29058723851469,2669.505207621709,-0.10390871563644376,-0.04242682391486796,-0.04242682391486785,0.08252334593992351,-0.27146467772254135,-1.5340724494790037,2859.937939453125,2816.998074033998,46.4489433977631,3265.2180140565974,2454.657864849653,54.02293964131295,2799.3819579097426,-0.07087313401365262,1.0887273102149422,1.0887273102149426,0.14834747765992565,0.5766003963629501,-0.2328636656486407,2347.2272616299715,2466.170921163611,55.241577872758086,3853.016935958417,841.4375873015263,49.64961167302644,2703.221452558793,0.29501960807516087,-25.719592628343207
2017-12-30 00:00:00+00:00,-0.06788251868622686,-0.06788251868622697,0.15734121733163706,0.0,-2.0,2392.409912109375,2392.409912109375,2.580691216280684e-11,3134.2443108454117,2038.1155524358385,10.61489318074577,2632.2940789593363,-0.17890010151850003,-0.1903008574325279,-0.19030085743252778,0.09947342427386571,0.26876226342617476,-1.6758040598580308,2747.48193359375,2675.4686867257906,26.650178903506102,3304.819073105545,2190.144794081955,8.036562647294275,2743.176440297968,-0.37479845446198345,0.6340146736497358,0.6340146736497358,0.1527399997864018,0.6609962583449467,-0.2745318577727063,2389.4218028675427,2459.7569203762864,48.90909108052075,3842.620292544964,936.2233131901216,37.265807067276306,2757.0198958495776,0.2152658019976066,-64.05751367078358
2017-12-31 00:00:00+00:00,-0.08882891625518419,-0.08882891625518419,0.1401306285270292,0.0,-2.0,2533.010009765625,2533.010009765625,99.99999999992887,2661.5485259139505,2263.8713959610495,44.048650590696795,2504.06314309179,-0.28771785461483856,-0.18523650007267933,-0.18523650007267944,0.10098529061926766,0.2592782976718531,-1.7065124027711667,2632.30595703125,2627.982461072402,40.46111847487516,3031.905322004279,2232.706592058221,26.133403549027168,2662.592086986895,-0.35615364166572877,0.7963844832905846,0.7963844832905853,0.15201821349049238,0.5875277020934216,-0.2985538789395359,2440.4649824662642,2466.126754236229,51.13488390295128,3826.8631885472505,1054.066776385278,41.75866963997059,2777.098188759432,0.24490257605986765,-79.17480625305808
2018-01-01 00:00:00+00:00,0.016773934412327662,0.016773934412327662,0.06960299188033706,0.0,-2.0,2432.5400390625,2432.5400390625,9.954703727999004e-11,2624.8610195936494,2340.6890292344756,29.68841139885449,2482.35021500596,0.1372424671734509,-0.15815082691238225,-0.15815082691238225,0.09926981251926968,0.07563916893972293,-1.669510215789938,2540.9099609375,2562.8349870691018,33.666513383537364,2843.665406819399,2238.1545150556008,17.38288503805768,2601.5763607481745,-0.3000580515358393,0.8385573989381829,0.8385573989381838,0.15140694291768472,0.5815746398468193,-0.2764558301765656,2490.895441228693,2463.2061703080785,49.44888680629146,3784.584516825466,1197.20636563192,36.715184482119,2795.5660663770423,0.2525045044846187,-94.14945849771675
2018-01-02 00:00:00+00:00,0.07026817483869485,0.07026817483869485,0.10899144597245164,0.0,-2.0,2711.0,2711.0,99.99999999996409,2965.571872866945,2177.968166195555,67.30875296665033,2597.6413721679837,0.3431859168723624,0.0562447844122258,0.05624478441222602,0.10401630748822446,-0.6258060823985182,-1.1180340435399052,2569.781982421875,2612.2233247127347,60.937620625506625,2910.0193758609676,2229.5445889827824,64.34547627066863,2598.5724355498373,0.14859434038988703,0.9046213876126479,0.904621387612649,0.15208668851261756,0.5437384996905769,-0.34841553571396844,2549.4236228249288,2484.7534598465063,54.048047086137856,3754.1808384952365,1344.6664071546209,43.835885920806795,2815.0214046978454,0.2629293974742057,-83.85270187877103
2018-01-03 00:00:00+00:00,0.07241397860470089,0.07241397860470089,0.10762998409481818,0.0,-2.0,2608.68994140625,2608.68994140625,9.774225873115938e-11,2804.5332431335924,2515.1566982726576,33.24426038623956,2706.1369970427627,0.3564715591660961,-0.06160542915293532,-0.06160542915293521,0.09824663844368355,-0.03234588788323052,-1.1740739346867313,2535.52998046875,2611.04553027724,49.68101944414386,2794.834318822493,2276.2256421150073,44.391092321641494,2631.021988115454,-0.08868776181236546,0.6152578553241999,0.6152578553242003,0.15141688282376992,0.6915337664865245,-0.17566855665040348,2594.5899824662642,2495.5305451995278,52.13917811297264,3724.7480699049565,1464.431895027572,38.868940247882584,2837.3768634686976,0.21234397248504364,-82.36482459826601
2018-01-04 00:00:00+00:00,-0.10358541805952604,-0.10358541805952604,0.021701194447579623,0.0,-2.0,2430.179931640625,2430.179931640625,5.60191892873263e-11,2771.886213353338,2266.983659693537,11.829679732703122,2584.5701368378473,-2.4461291866262314,0.015787436484054895,0.015787436484054895,0.07760092109479454,0.5200708782554703,-1.3914497643692791,2543.083984375,2550.756997398368,33.49004424852309,2783.018775172188,2303.149193577812,13.173017892037864,2579.6663320702173,0.07064360030762007,0.5116349297020342,0.5116349297020346,0.1527605152603583,0.7185646653088275,-0.21089239344643973,2631.977705522017,2489.847883150928,48.842711651948555,3676.4943175581557,1587.4610934858783,30.300053181253066,2830.011652256349,0.19147462237879528,-91.15135598724714
