Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2022-07-05 00:00:00+00:00,-0.00035722948295546786,-0.0003572294829555789,0.047718518923626684,0.0,-2.0,0.06715500354766846,0.06715500354766846,4.315932002896261e-06,0.07159022958616845,0.06503677396436103,35.18351378465942,0.06793786842438708,0.00818494068273427,0.016175919651072013,0.016175919651072013,0.02415669152512823,-0.41271117082366543,-0.5029016824653345,0.06733580082654952,0.06764903683887316,43.44554275621561,0.06986065166491298,0.06481094998818607,52.18098928108598,0.06705108575726741,0.14275776315524938,0.24543321863815537,0.2454332186381556,0.06644572769943716,-0.040871400952914444,-0.2272029487750511,0.06430672786452553,0.06797463218289151,48.593273656534826,0.07532576102043094,0.05328769470862012,60.814836712351905,0.0635785976032795,0.18243290691398942,0.0011320153413260313
2022-07-06 00:00:00+00:00,-0.012796569506971722,-0.012796569506971722,0.038619097756971026,0.0,-2.0,0.06858299672603607,0.06858299672603607,99.9999929971664,0.069888487456676,0.06584951281702853,69.64282503712707,0.06779575466033681,-0.15649483069203973,0.03638833226111027,0.036388332261110046,0.02533682655518899,-0.7931226977005995,-0.48894368767309615,0.06781740039587021,0.06796035680126081,58.9861289397917,0.07014618065201307,0.06548862013972735,73.40379617232418,0.06751707235748737,0.2933297546695209,0.23368463319105492,0.23368463319105515,0.06634649744786701,-0.02158838999018866,-0.21175361438702645,0.06489722769368779,0.06802753344751278,50.995345309571974,0.07533633960978607,0.05445811577758951,65.79580354155364,0.06431295074056549,0.17604262199869394,0.0010848532139544243
2022-07-07 00:00:00+00:00,0.05161186820677499,0.05161186820677499,0.005976263457110175,0.0,-2.0,0.07062099874019623,0.07062099874019623,99.99999509323399,0.07248416782168512,0.06671982764454717,89.24286410814497,0.06898551801507115,4.2652057329677575,0.05881733957368884,0.05881733957368884,0.027244299981562085,-1.0277972181146287,-0.43916578450695365,0.06860200017690658,0.06884723744757262,74.17687366225277,0.07159404620931514,0.06560995414449802,91.63473976893683,0.06817886872569918,0.43291825364954684,0.12096821594194784,0.12096821594194807,0.06074775849062138,-0.17915750636533032,0.07265077000891251,0.06524363668127493,0.06825305216861569,54.33095302981287,0.07592197395323723,0.05456529940931264,72.90453528072221,0.06495523119741459,0.11479294314771218,0.00115077506076238
2022-07-08 00:00:00+00:00,0.009827536047045449,0.00982753604704567,0.03466960116739117,0.0,-2.0,0.06925699859857559,0.06925699859857559,7.331376451702454e-06,0.07186798616874464,0.06801001117002718,24.293765775733895,0.0701091278301605,0.15000863332900854,0.03093223586284566,0.03093223586284566,0.030720692564280686,-0.4197611987302638,-1.6367768678621386,0.06901759952306748,0.06898382449790695,54.07130926134789,0.07156570158577832,0.06646949746035663,48.68707968208682,0.06886240303874933,0.21123717928228855,0.2585545299858141,0.25855452998581496,0.053382351667275965,0.21130333565701787,0.07319209426860018,0.06589036384089426,0.06834035185817743,51.748945568416076,0.0756611445508329,0.05611958313095562,68.14678183808648,0.06557878646050597,0.22191922584809026,0.0010643893406191702
2022-07-09 00:00:00+00:00,-0.015703495984107363,-0.015703495984107363,0.016260882472372173,0.0,-2.0,0.06951200217008591,0.06951200217008591,99.99996078489373,0.06974512989361421,0.06902387087504729,21.732409514995375,0.06999106122830309,-0.4806744250380966,0.0005758027294915369,0.0005758027294915369,0.026614487929107866,-0.1748296125873672,-1.519551084651645,0.06902559995651245,0.0691598837219666,57.315740144290665,0.07158107608996722,0.06647012382305767,52.17454656613002,0.0690535357206993,0.01500002994642345,0.21961577907326135,0.21961577907326135,0.053136353635509045,0.293844195494812,0.1567453073313172,0.06645931845361536,0.06844223449399556,52.213944251908785,0.07548916304653738,0.05742947386069333,69.03625690719907,0.06593970408441602,0.19553461712909237,0.000987963746467468
2022-07-10 00:00:00+00:00,-0.02879129799880953,-0.02879129799880953,0.025481406152445433,0.0,-2.0,0.06726299971342087,0.06726299971342087,4.446415374559365e-06,0.0715680707177795,0.06520693116572727,21.001155311108775,0.06856545452708304,-0.562609656136014,0.0016081626095925117,0.0016081626095925117,0.026300174573707362,-0.15577781234115762,-1.538473470821783,0.06904719918966293,0.06852758905245136,29.627861047479215,0.07152424467298776,0.06657015370633809,12.421843239056917,0.06917307120851625,0.02276369235269808,0.2688259558828696,0.2688259558828696,0.05099586572728079,0.3910674405243562,0.3788024831898049,0.06710709123448892,0.06833969233916298,47.76734269666116,0.07384941060499425,0.06036477186398359,58.91585391017264,0.06666422039921521,0.23719313539179013,0.0007597357381340616
2022-07-11 00:00:00+00:00,-0.11026873944973614,-0.11026873944973614,0.03405819914140493,0.0,-2.0,0.06184700131416321,0.06184700131416321,1.8463815649738535e-06,0.07221437890381319,0.05689562212377088,3.912723358610869,0.06557049247207514,-1.6570736336183591,-0.09821669704490599,-0.09821669704490577,0.04137614799915308,-0.36441988177550794,-0.87300024005593,0.06770000010728836,0.06630072647302199,10.793389681571881,0.07467770696612241,0.060722293248454295,2.7191960592566042,0.06837541084630068,-0.4775235176743541,0.02402477901520972,0.02402477901520994,0.0461959865325412,-0.20905789853563547,-0.5251108901164083,0.06717304580590942,0.06777511051090214,39.006006663394366,0.07366396518250821,0.06068212642931064,20.01741423157722,0.0674752766472317,0.04555702118837709,0.0002444831330165346
2022-07-12 00:00:00+00:00,-0.10668570619016393,-0.10668570619016382,0.03681365479443801,0.0,-2.0,0.06008699908852577,0.06008699908852577,5.681810350210981e-06,0.06345601921864778,0.0584779811840412,0.0,0.0623370467694555,-1.4801177099226672,-0.1491624281670586,-0.1491624281670586,0.030818522737885642,-0.7030910986913461,-0.45047532460415374,0.06559320017695427,0.06422948401152326,8.240049560189576,0.0743064610346225,0.056879939319286046,0.0,0.0666350121078951,-1.0186317306338,-0.001495576229258555,-0.001495576229258444,0.04664384590513841,-0.14239545052208757,-0.6274080076346378,0.06716895492916758,0.06710657908286942,36.61571969379619,0.0736784379842211,0.06065947187411406,4.04739170065176,0.06765481683315357,0.020921481030193877,-0.00019090062758721845
2022-07-13 00:00:00+00:00,0.0017138973256600742,0.0017138973256600742,0.04208159011768899,0.0,-2.0,0.06195300072431564,0.06195300072431564,99.99999464094847,0.06365892472716513,0.05838107508567629,79.65489955159646,0.0608772101635699,0.03086433399692877,-0.1054622351828306,-0.10546223518283049,0.04196886403412036,-0.18868396765404882,-0.963776338885824,0.06413240060210228,0.06347065624912072,33.3246156661734,0.0721995482371125,0.056065252967092055,30.61751717464428,0.06403476793415594,-0.5079682742355234,-0.0551768585346476,-0.05517685853464749,0.04286014119382228,-0.4070863144951491,-0.7011318769957264,0.0670045002956282,0.06665844183429953,40.8264148575763,0.07385693010823743,0.06015207048301897,17.78300547193481,0.06765513007334552,-0.03935821174491862,-0.0003215624110223742
2022-07-14 00:00:00+00:00,0.03839435379228884,0.03839435379228884,0.016925803515431586,0.0,-2.0,0.062394000589847565,0.062394000589847565,99.99997732426641,0.06279716864792156,0.06154983266624165,94.37880755545702,0.061138522205713815,1.12766566902712,-0.10239960521956504,-0.10239960521956482,0.042505322901290186,-0.2090438642517653,-1.0262834923716977,0.0627088002860546,0.06311177102936301,39.21529579162923,0.0680965273799368,0.05732107319217242,35.964361128228994,0.06273030691630993,-0.4853883841502404,0.011067754394395113,0.01106775439439489,0.04093363694106638,-0.5593836163197407,-0.29265426316994736,0.06703554584898731,0.06628762085652111,41.82671611440957,0.0737930074951867,0.06027808420278792,19.988997989673315,0.06774182190163075,0.03206307208847294,-0.0003445882341516942
