Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2007-09-05 00:00:00+00:00,-0.010438625223174958,-0.010438625223174847,0.02016067678423289,0.0,-2.0,12.461175918579102,12.461175918579102,4.059165803482756e-08,12.932753934929757,12.235953912665458,-172.51768377784313,13.313170576444147,-0.2544985130302225,0.026037251309550147,0.02603725130955037,0.020183991179865517,0.23969086191825711,-0.9564164341691459,12.440585517883301,12.5133808014914,44.33585285461918,12.882431241114492,11.99873979465211,-54.58289498679416,13.134041707843688,0.2633630738651104,0.03275927739280182,0.032759277392802044,0.029610099590911623,0.22232164737024931,-0.959256143993839,12.65116531198675,12.834787251785208,44.050619754688405,13.531239152386515,11.771091471586985,15.372530619303385,13.32999787045561,0.06357313277596544,0.05743066121366591
2007-09-06 00:00:00+00:00,-0.025101515495939752,-0.025101515495939863,0.009587468946435276,0.0,-2.0,12.388553619384766,12.388553619384766,1.3769873419278156e-07,12.52756820943328,12.322161328530587,-259.5525518073579,13.19230156463877,-1.3149715837107514,0.010118022864305631,0.010118022864305853,0.02051942753634343,0.6975546430343598,-0.7597211801763568,12.465403938293457,12.47177174078919,38.30019784455974,12.870169954741582,12.060637921845332,-65.95294285070503,13.211460119974944,0.10634473292252411,-0.020709159891468154,-0.020709159891468154,0.02774768361170106,0.31247480367221014,-0.685248611948134,12.639257040890781,12.795984327228648,43.05481677700059,13.526427724656648,11.752086357124915,12.951787312825521,13.37177406587907,-0.021079552625234622,0.053035594531346486
2007-09-07 00:00:00+00:00,-0.03946591624835749,-0.03946591624835738,0.019804175918624028,0.0,-2.0,11.96938419342041,11.96938419342041,2.3856699726820807e-08,12.771763993533524,11.586173819271652,-116.66071561743642,12.885421029160456,-1.0013823391183079,-0.017060536318290187,-0.017060536318290187,0.026230531717509296,0.3177925259051697,-1.0794906293158948,12.42385425567627,12.304309224999598,17.579886645646155,12.987892263275889,11.859816248076651,-95.04024581984748,13.160310325778182,-0.12050132524076508,-0.09745602557047894,-0.09745602557047839,0.026345276643673997,0.3936017705575411,-0.5157779191217053,12.580509532581676,12.724106054723585,37.67136421640753,13.466090584896046,11.694928480267306,-1.0205268859863281,13.3101037798291,-0.1639500129907998,0.024253735256859144
2007-09-10 00:00:00+00:00,-0.037545206668955555,-0.037545206668955444,0.021209885167320624,0.0,-2.0,11.923422813415527,11.923422813415527,2.1757398371846648e-07,12.011402710366257,11.88140429646968,-136.95876771141107,12.649468142718359,-0.8881502806340686,-0.05314243628508086,-0.05314243628508064,0.01638983022105043,-0.2944089039833097,-1.058047584198493,12.290013694763184,12.177347087804907,16.143450453849027,12.96122174817009,11.618805641356278,-55.733042990815406,12.966074868455758,-0.6560744028020905,-0.12369960565618399,-0.12369960565618354,0.02546376438388705,0.5173743248856905,-0.1587137989140901,12.504003871570934,12.654481425044624,37.11406343310122,13.304904940024457,11.70310280311741,-2.8886150857533432,13.211069416285243,-0.22287989094559188,0.005457485901633696
2007-09-11 00:00:00+00:00,0.01505241614305497,0.015052416143055192,0.016125615628663107,0.0,-2.0,12.149552345275879,12.149552345275879,99.99999995577755,12.35628303015569,11.716692128535716,-65.15833654048637,12.716598269282496,0.46898180524786803,-0.0439093591782489,-0.043909359178248786,0.01964164628946934,0.16985912060113734,-0.900207151651327,12.178417778015136,12.168082173628566,47.6881245544234,12.661801603303296,11.695033952726977,-45.237679118485815,12.86236411974011,-0.44725860794202554,-0.06448205606838386,-0.06448205606838342,0.024344520788325164,0.4848655607171586,-0.23565348750506976,12.46593900160356,12.610574548542996,41.757020373136164,13.250075423675167,11.681802579531954,5.752012435911261,13.159944210242099,-0.11269709768283821,0.01125712146787261
2007-09-12 00:00:00+00:00,0.054891476703073705,0.054891476703073705,0.011520540679282279,0.0,-2.0,12.577917098999023,12.577917098999023,99.9999999766554,12.969533966495334,11.757935477779569,-58.42449338494394,13.001478410784932,2.3533101164349266,0.009368391970605794,0.009368391970605794,0.026331197426749994,-0.09533149009472817,-1.073506580353697,12.201766014099121,12.30469381541872,74.71511667114542,12.759064644386727,11.644467383811515,-7.496298736108707,12.85838486647136,0.08142276126678315,-0.011344028897843916,-0.011344028897843472,0.02529624948488425,0.3058586455039902,-0.5746562894699432,12.459378936073996,12.60773477032178,49.49365443533028,13.236917176648545,11.681840695499448,22.22757746952094,13.146206700731915,-0.008473206834166443,0.04504947686560562
2007-09-13 00:00:00+00:00,0.055458950500438364,0.055458950500438364,0.011132941932817875,0.0,-2.0,12.82335376739502,12.82335376739502,99.99999995925629,13.047735298346307,12.353535568047736,-25.568559434678818,13.370852686915041,2.459860007769563,0.03509692586953084,0.03509692586953084,0.026846957089466526,-0.6495290541263354,-0.885915983247922,12.288726043701171,12.477580466077487,82.49008264387248,13.078823034669742,11.4986290527326,10.19413002225038,12.985168422686792,0.2686410880868306,0.021304254501102626,0.021304254501102182,0.025460835709806284,0.15005225346660495,-0.6790697103347982,12.471537720073353,12.626484248328149,53.379781811050755,13.26362797418483,11.679447465961877,31.667447945895866,13.144896390825693,0.04976545875383135,0.08283895571288324
2007-09-14 00:00:00+00:00,0.00745460084546834,0.00745460084546834,0.02216157337267644,0.0,-2.0,12.671680450439453,12.671680450439453,6.59311751860514e-08,12.962015570805912,12.53301864702856,-114.29021204215499,13.470963342615649,0.173394777342971,0.05867438505358491,0.05867438505358491,0.019129864577630475,-0.0983631796039703,-1.417140242879683,12.42918529510498,12.54228046086481,64.19285696576165,13.184356870915755,11.674013719294207,0.5518336859846855,13.104051156359056,0.6070957789224593,0.03242917697401704,0.03242917697401704,0.025086452210313172,0.1320099871177642,-0.5864815217534511,12.489629745483398,12.630414352859567,50.73750408654871,13.280962006074898,11.6982974848919,25.833859688119198,13.159331349787486,0.06980148369280634,0.09562132889538866
2007-09-17 00:00:00+00:00,-0.019928290846057517,-0.019928290846057628,0.002567184541869147,0.0,-2.0,12.567806243896484,12.567806243896484,9.627028418890404e-08,12.76664365884178,12.472843035494158,-233.63242204492548,13.345223114001202,-3.9002354414515614,0.05404349410103415,0.05404349410103393,0.020085272446596497,-0.08024527918318294,-1.5409246216177428,12.558061981201172,12.550789055208702,52.28015746616907,13.05871973593591,12.057404226466435,-35.515344395749295,13.259855314654084,0.5348283088689716,0.05951623387456295,0.05951623387456273,0.02394366616513767,0.1566486627459795,-0.371410492551024,12.521719369021328,12.624970169471474,48.92113029052737,13.261978754790231,11.781459983252425,21.838698484171577,13.183684998026113,0.12126854917103504,0.09489214679959734
2007-09-18 00:00:00+00:00,0.05774383204312117,0.057743832043120946,0.05280924022753522,0.0,-2.0,13.40339183807373,13.40339183807373,99.99999998803234,14.16729552079415,11.803902561176065,-6.930283947281104,13.819436840528663,0.5518810952741509,0.103200468393009,0.10320046839300856,0.03241065133312189,0.37961640231352617,-1.205837193525761,12.808829879760742,12.834989982830379,85.2681351272322,13.504486358859786,12.113173400661697,16.398865860331373,13.59160713944687,0.6246829238938727,0.12161560498119672,0.12161560498119672,0.027518803870984737,0.40367456800922297,-0.29289161857827084,12.587779175151478,12.692659010219497,61.16869795428579,13.372330043852989,11.803228306449968,33.18654186399518,13.321225564239437,0.20304558602106904,0.14547025988337997
