Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2016-09-26 00:00:00+00:00,-0.01630009512200703,-0.01630009512200703,0.009822998309973727,0.0,-2.0,40.03337097167969,40.03337097167969,1.6287089010802447e-08,41.208665852703376,39.472059244952874,1.313824196492781,40.44340643712807,-0.8306232824713374,0.00912757576384049,0.009127575763840268,0.010837244025587747,-0.6947364533149566,-0.6791367563642958,40.28395156860351,40.228293522911564,36.843869320611546,41.01719872721468,39.55070440999235,20.136553821486192,40.36409219430189,0.17218320525139544,0.011403713948320737,0.011403713948320737,0.008980501838976342,-0.24642142635470832,-0.47529795135693087,39.8301698511297,39.887677583656156,52.36908240389579,40.6366479486147,39.023691753644705,48.27737871493182,39.88974654044393,0.06169800907554644,0.026026171783626817
2016-09-27 00:00:00+00:00,-0.0051905783513803705,-0.0051905783513804815,0.017799092817391768,0.0,-2.0,40.436370849609375,40.436370849609375,99.9999999751861,40.804798803647394,39.66494301764167,63.47722299582256,40.28973275712958,-0.1415387071805759,0.013691233886485188,0.013691233886484966,0.011396834749721174,-0.770786120860191,-0.7947489501971035,40.39318084716797,40.297652631810834,59.09584004559055,40.98157426808279,39.80478742625315,55.13435080617109,40.42563350755328,0.243528967637667,0.024554547468478072,0.02455454746847785,0.00916662324875559,-0.37233258052949003,-0.545333443900935,39.87421989440918,39.93539004156513,57.88830552547627,40.703187200829404,39.045252587988955,70.94329016588999,39.926187276146855,0.12473419900065977,0.0313063184955919
2016-09-28 00:00:00+00:00,0.009231876329981459,0.009231876329981237,0.007702515502351655,0.0,-2.0,40.4029541015625,40.4029541015625,2.9925112698947487e-07,40.466920893884236,40.37240405728764,53.422757312046066,40.375242572901286,0.5998167349962309,0.006248179443198998,0.006248179443198776,0.011261047282875575,-0.3753725901658389,-1.0372161530379835,40.443356323242185,40.33275312172806,56.61480165567353,40.968316552895836,39.918396093588534,40.88715793789074,40.47281596206158,0.1152037095343914,0.021229919897500782,0.021229919897500782,0.009171175338494611,-0.3228868317398443,-0.57306206453547,39.912398078224875,39.976047785912726,57.28546662444246,40.75849694549886,39.06629921095089,69.0638328913605,39.95623626023848,0.10855051665133152,0.028834499804250735
2016-09-29 00:00:00+00:00,-0.009978536156839968,-0.009978536156840079,0.005892532428182955,0.0,-2.0,40.032875061035156,40.032875061035156,2.702125811993028e-08,40.74128537956262,39.69454378303504,-1.5516021724768925,40.30631723083706,-0.8473526354268053,-0.016312280637291177,-0.016312280637291288,0.009523945853260232,0.16467337635033996,-1.007228809598295,40.310585021972656,40.23279376816376,33.353325242902585,40.850712787222456,39.77045725672286,1.2538953734948646,40.380496046248254,-0.3409916345808432,0.008569843925257725,0.008569843925257725,0.00940417377439928,-0.17672324800334854,-0.8033529920184654,39.9278599132191,39.98098928809729,50.861038143031266,40.76955680455428,39.08616302188393,48.249487225697926,39.97477405352417,0.045744979873580574,8.275553965655935e-05
2016-09-30 00:00:00+00:00,-0.007406863989171564,-0.007406863989171564,0.007727789667289174,0.0,-2.0,40.103694915771484,40.103694915771484,99.99999985879666,40.16843938745673,39.96813058934991,9.302012873504085,40.22252945053752,-0.47818719225847056,-0.013375020881313482,-0.013375020881313482,0.009773325336633611,-0.017352382685924397,-1.205082495466251,40.20185317993164,40.189760817366334,40.38436076926404,40.60436407675049,39.799342283112786,12.064753461850213,40.27450139764158,-0.27126047781903173,0.015329795643609812,0.01532979564360959,0.009331363033393754,-0.2714587090857015,-0.7098068873746968,39.95538260719993,39.99165934267766,51.989521507854654,40.77757749720879,39.13318771719107,52.232606438213914,39.998511699978316,0.07859091563273192,-0.0154965741442325
2016-10-03 00:00:00+00:00,-0.0028156980813918153,-0.0028156980813917043,0.004487078076665558,0.0,-2.0,39.9201545715332,39.9201545715332,5.4483933809024165e-08,40.27148998771675,39.75235949958794,18.322815549594406,40.0880788223035,-0.31285412862894124,-0.0028280506337219347,-0.0028280506337220457,0.007219890231797929,0.37335244814376917,-0.8744900738787962,40.17920989990235,40.099892068755295,28.63899877911257,40.63792471640783,39.72049508339686,12.29119468358254,40.23024423535207,-0.07554433203018475,0.01333175174176815,0.013331751741768372,0.00937417392632564,-0.2451719910176214,-0.7571546913916176,39.9792555028742,39.98544153649119,48.807928580896295,40.76285433616481,39.1956566695836,41.909751722835836,40.01517506902152,0.06871487965030997,-0.03820034919500814
2016-10-04 00:00:00+00:00,-0.001579481597113186,-0.001579481597113186,0.005365234143616885,0.0,-2.0,40.04035186767578,40.04035186767578,99.99999991680345,40.1502378659699,39.810268573239085,44.56693732310138,40.03676371595977,-0.14591176655639707,-0.009793633147902048,-0.009793633147902159,0.004964462558736121,-0.4934183936657485,-1.1775318281871565,40.100006103515625,40.080045335062124,44.49630760922156,40.463603236522644,39.736408970508606,25.88819125293978,40.17814031684372,-0.39411174115158293,0.014392094181572057,0.014392094181571391,0.009383855401986026,-0.25936146377708663,-0.7609832329206152,40.00507770885121,39.990216347898546,50.96044755178687,40.75540016019323,39.25475525750919,48.67000506337805,40.04026793091845,0.07372256157940589,-0.044708526228384504
2016-10-05 00:00:00+00:00,0.0010619380402681067,0.0010619380402678846,0.003503075259677008,0.0,-2.0,39.962547302246094,39.962547302246094,1.285271622464279e-07,40.11148185660615,39.89141731331573,-4.746146402156632,40.12842547790507,0.15240734012835588,-0.010900361350047238,-0.01090036135004735,0.004925877299817298,-0.35626750804296387,-1.2082890548474412,40.011924743652344,40.04087932412345,36.59959293383191,40.155203066785845,39.86864642051884,17.086758582000993,40.13512035801342,-0.4425410904745686,0.005471480530399697,0.005471480530399475,0.009293837526064903,-0.14962468795390343,-0.7209760722685132,40.014962456443094,39.98781034392877,49.48528695946069,40.75661142752245,39.27331348536374,44.294044952498645,40.05573782842407,0.031129182295060315,-0.053258563253201274
2016-10-06 00:00:00+00:00,0.0003612688539564868,0.0003612688539564868,0.00300666272071229,0.0,-2.0,40.05481719970703,40.05481719970703,99.9999998916223,40.139171591364594,39.87819291058853,7.338196818364112,40.141771580464635,0.060824151897395,0.0005481029938125825,0.0005481029938123605,0.003247425687775963,-0.5914523307535479,-1.3053584258159125,40.01631317138672,40.04552528265131,51.81225696425931,40.16407390154873,39.86855244122471,39.66050054406964,40.11184204913332,0.03504907116986154,-0.006113744614149708,-0.006113744614150485,0.00879389826698389,-0.17477208963502655,-0.5169548765091014,40.003762852061875,39.993637027039924,51.3157381633837,40.73466169867454,39.27286400544921,49.48357834933876,40.0493907761602,-0.027491134851405842,-0.051665049558664106
2016-10-07 00:00:00+00:00,-0.0006490108479026979,-0.0006490108479028089,0.0037193927198625096,0.0,-2.0,39.93661117553711,39.93661117553711,8.459805656002573e-08,40.16288275015737,39.82854562508677,18.876905464843045,40.08209429555622,-0.08633089585044763,-0.00416629292102122,-0.00416629292102122,0.0033309585158112823,0.1822989640936343,-1.6455514385995382,39.982896423339845,40.009220580279916,35.46141503645974,40.1052347943383,39.86055805234139,20.392973729208766,40.073572519618516,-0.24924071936903094,-0.009010038310056312,-0.009010038310056534,0.00881259465480238,-0.12892384419668035,-0.5468673026905702,39.98725821755149,39.98867825734403,48.832940894151996,40.70645735066107,39.268059084441916,42.83532006556646,40.038143032008314,-0.0424629612680683,-0.05711161591713637
2016-10-10 00:00:00+00:00,0.013809257599667779,0.013809257599667779,0.013973192436499169,0.0,-2.0,40.60794448852539,40.60794448852539,99.99999998510427,41.22168650813214,39.32286915593036,74.60554244407831,40.30886471730564,0.4959090657720313,0.017229139625692946,0.017229139625692724,0.007906388851556945,1.1118758514775773,-0.24836095626766364,40.12045440673828,40.20879521636174,82.50238630935539,40.6746242605371,39.566284552939464,74.60554244407831,40.207926936767585,0.43599079204051805,0.014112328560410559,0.014112328560410115,0.009425817132761822,-0.14225387859328398,-0.5963325073178516,40.01294448158958,40.04252749483806,60.66953780110861,40.77928332644084,39.246605636738316,80.59310179106271,40.05604864275724,0.07210023423997239,-0.016168525140534185
2016-10-11 00:00:00+00:00,0.011065184609666767,0.011065184609666545,0.015881467013715015,0.0,-2.0,40.378517150878906,40.378517150878906,4.358678040716768e-08,40.81769007218096,40.16877156722334,30.25170059190557,40.55659130245932,0.35135790089813623,0.008445612174455608,0.008445612174455386,0.00891075236490607,1.141591804916035,-0.24828500507776674,40.188087463378906,40.26536919453413,60.061077329452445,40.77495460188281,39.601220324875,46.65949203616014,40.32084363010036,0.19245977388926902,0.026747760285266597,0.02674776028526593,0.008603210112583864,0.08455012046120351,-0.6526193934278517,40.06075807051225,40.0717439866677,55.834964444090495,40.777297302406396,39.344218838618104,66.20007637784371,40.11058405481073,0.14364626633278005,-0.005743189505470564
