Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2017-11-20 00:00:00+00:00,-0.009638447361081992,-0.009638447361081881,0.008479848235998427,0.0,-2.0,104.95869445800781,104.95869445800781,99.99999991938991,105.07210626620626,104.72122869473124,-387.8117417515071,108.46461206400055,-0.5675606742704602,-0.011267847766331385,-0.011267847766331274,0.01044333767405562,-0.2878581726537018,-1.585937194663204,105.50800018310547,105.40647502007272,33.50271751117431,107.12618723735291,103.88981312885802,-201.33238533986543,108.95486003746962,-0.2125750691931914,0.029197954553428884,0.029197954553428218,0.006222144344620276,-0.9406622168275738,0.9730555704803865,105.31565822254528,105.08636447268017,48.932356137423625,108.03493202312866,102.5963844219619,-33.86036929336937,108.40174152300497,0.21335956300803252,-0.33130387713809384
2017-11-21 00:00:00+00:00,0.014842565464846968,0.01484256546484719,0.00881038189881524,0.0,-2.0,106.39065551757812,106.39065551757812,99.99999999301657,107.69977373902745,103.64957623655849,-183.2975174734772,108.90336641452112,0.8414176228915997,-0.0029693202651782657,-0.0029693202651781547,0.012434880374125275,-0.10841038951081211,-1.5814752747028702,105.4446304321289,105.73453518590786,67.64336400670445,106.8370100839956,104.05225078026221,-151.34616797964563,108.88954797851636,-0.04283385833843073,0.038098321461998985,0.03809832146199876,0.006719256484839006,-0.6352324869100453,0.6114014580973497,105.4931377064098,105.19978108528001,58.799678344147495,107.9339472355544,103.0523281772652,-12.208990071290785,108.5948457966889,0.25636550305979755,-0.2622284088560918
2017-11-22 00:00:00+00:00,0.00791326922022928,0.00791326922022928,0.01364418622806021,0.0,-2.0,105.78926086425781,105.78926086425781,1.6628007415420143e-08,106.94045866598222,105.23945771585372,-331.672070818701,109.38950739206395,0.29281297595556816,0.006951123981330465,0.006951123981330687,0.01003779750546369,0.008937875201189776,-1.4577197678636993,105.59068603515625,105.7527770786912,51.1119527365959,106.93311144296244,104.24826062735006,-198.00706396294518,108.92367307715591,0.14212484974304226,0.032422249524796554,0.032422249524796554,0.006892060517206909,-0.5365728186163857,0.2403524875116405,105.64414735273881,105.25104019649548,54.00028406796543,107.67748527945173,103.6108094260259,-24.271180212051775,108.7379112103838,0.21388338955226194,-0.2532521483714527
2017-11-24 00:00:00+00:00,0.004665669786292126,0.004665669786292126,0.011334731989541396,0.0,-2.0,106.88703918457031,106.88703918457031,99.99999999089069,107.89064301347915,104.78565703534898,-261.16028970663547,109.67392040193238,0.20840051826661607,0.00855688640600838,0.00855688640600838,0.010352783523124113,-0.01519916978971284,-1.5466111010246528,105.77205810546874,106.13086444731758,70.71101791752405,107.55151130364338,103.99260490729411,-113.48023771575424,108.96365851706294,0.1688775320576618,0.03466821028569611,0.034668210285696555,0.007008613532261135,-0.49678716956077557,0.14576962125591075,105.8069392117587,105.39330097806722,60.453588947835016,107.61690985852844,103.99696856498896,-22.66720947722371,108.9557849080963,0.2245507772904727,-0.17340099495307382
2017-11-27 00:00:00+00:00,0.014076652187615668,0.014076652187615446,0.00474850795945393,0.0,-2.0,107.2784194946289,107.2784194946289,99.99999997444941,107.63622468213026,106.52923399706896,-275.8268347311459,110.41425488409286,1.4782175274966722,0.023310796698262415,0.023310796698262415,0.007629132191361892,-0.13583539669853673,-1.2452562680978145,106.2608139038086,106.51338279642135,75.88176966248238,108.09450291932957,104.42712488828762,-84.61699080456692,109.51510444938488,0.6085194007507225,0.028213727985595183,0.028213727985595183,0.00677434542701097,-0.511345058615986,0.38745144149906574,105.94074249267578,105.55722432733346,62.5074222827819,107.72975655427321,104.15172843107835,-32.507862764246326,109.17878711627552,0.19004192360546796,-0.09799821592561397
2017-11-28 00:00:00+00:00,0.01241408038802283,0.01241408038802283,0.003577181125973948,0.0,-2.0,108.21394348144531,108.21394348144531,99.99999998931081,109.06921219811822,106.423150777956,-216.14398593692135,111.02209253710595,1.7307131873276813,0.031014572353887937,0.031014572353887937,0.007518603086879437,-0.7538363866224658,-0.7548207255947994,106.9118637084961,107.08023635809602,85.23062895518444,108.74551750914412,105.07820990784808,-62.83312536337293,110.27364255934512,0.8179596173033007,0.03425201670428857,0.03425201670428901,0.0069522794261879396,-0.5323377867123754,0.1934127891014561,106.1036422035911,105.78824338421275,66.99491242270943,108.03922333107772,104.16806107610446,-8.993150463685767,109.3497030480822,0.22368229393300942,0.005613005928114312
2017-11-29 00:00:00+00:00,-0.022423908860675246,-0.022423908860675246,0.027998393805609985,0.0,-2.0,104.87281799316406,104.87281799316406,2.993004954987555e-09,111.26844571642246,101.81831575818691,-30.166416137983028,109.40948245438739,-0.3956416435633961,-0.014266643221906627,-0.01426664322190685,0.01691487796747424,-1.0525556296416345,-0.4262090596017676,106.60829620361328,106.34443023645204,27.703317247271926,109.21359264767891,104.00299975954765,-30.166416137983028,109.68461150693393,-0.16279996288129447,0.0031413184634285773,0.0031413184634290214,0.009807775640244008,-1.5203710993167088,2.7802275657387208,106.1185698075728,105.70864117629547,45.63154258658645,108.00828196097655,104.22885765416905,-30.166416137983028,109.34541323104168,0.01926349479680823,-0.1514653098457054
2017-11-30 00:00:00+00:00,-0.0067925293457656855,-0.0067925293457656855,0.039403585664687976,0.0,-2.0,107.47889709472656,107.47889709472656,99.99999999616281,109.8614099539921,102.49030513389853,8.614515828720123,109.34424218792766,-0.07645603787776366,0.015971717891448245,0.015971717891448023,0.020687724147432425,-0.9354890952602111,-0.28963525952506375,106.94622344970703,106.72258585587689,59.604116432420085,109.45694495311847,104.4355019462956,8.614515828720123,109.840205063529,0.16177608300151952,0.024986283166234413,0.024986283166234635,0.011123920144048772,-0.7866023986093925,1.9350756336754662,106.23766222867098,105.86257647355036,57.271448145331384,108.12493378882,104.35039066852197,8.614515828720123,109.48067512282417,0.10623528760193054,-0.08382254928744781
2017-12-01 00:00:00+00:00,0.007919239860060046,0.007919239860060046,0.029253034093460337,0.0,-2.0,105.70333099365234,105.70333099365234,5.6320033081647125e-09,109.10214370521854,104.08008438316037,-143.34556375410114,109.72986462314513,0.14237435328565862,-0.011074384695734407,-0.011074384695734296,0.02186610462760526,-0.16520367553532883,-1.260136729730467,106.70948181152343,106.38283423513538,41.0795109492947,109.45989420451492,103.95906941853194,-17.80759397096289,109.70997877060621,-0.0929591449413364,0.008603240634778686,0.008603240634778242,0.011746019032248383,-0.6447202059567242,1.039840869498767,106.27864560213956,105.84872904051576,49.38227744080007,108.07207165428326,104.48521954999586,-17.80759397096289,109.54117501629392,0.038789183750753714,-0.1583102289025652
2017-12-04 00:00:00+00:00,-0.0458300757112311,-0.0458300757112311,0.009391890884859193,0.0,-2.0,102.55313110351562,102.55313110351562,3.174392304572393e-09,108.58328645740157,99.6731756397664,-80.74715048454316,107.93653537507329,-2.46608558211147,-0.044046961293551345,-0.044046961293551234,0.02463364906177139,0.41989392540407466,-1.4680092828140845,105.76442413330078,105.10626652459547,22.483280532118926,110.24222039668557,101.28662786991599,-64.6855600110808,108.91318096036328,-0.35420796802566984,-0.031058461616977673,-0.031058461616977007,0.013186933101619763,-0.6393147861552217,0.43619251731124287,106.12922564419833,105.56215530686359,38.9550894592682,108.52295447801257,103.73549681038409,-64.6855600110808,109.25752520527858,-0.10233792760119598,-0.4053428436319114
