Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2023-04-13 00:00:00+00:00,-0.002753596691460247,-0.002753596691460136,0.0009152179677620464,0.0,-2.0,0.9850999712944031,0.9850999712944031,1.3888419971408439e-05,0.9864782512088697,0.9844417154888232,73.68389815419313,0.0,-1.5051471817534978,-0.0031672978383024963,-0.0031672978383023853,0.0009465782022292717,-0.2211092482212338,-0.5555346003859318,0.986710000038147,0.9869159553058917,16.472168661753358,0.9890904528023968,0.9843295472738972,57.237227743639394,0.0,-0.6696804978680704,0.006642086603487973,0.0066420866034886394,0.0036733405014749603,0.6176410457546018,-0.44833553076099664,0.9904100000858307,0.9899185750612159,40.835407110228836,0.9994762107337742,0.9813437894378871,49.89651394852211,0.0,0.08368097085520845,-0.0008416066931777244
2023-04-14 00:00:00+00:00,-0.003337320801980015,-0.003337320801980015,0.0013282749335768193,0.0,-2.0,0.9825299978256226,0.9825299978256226,3.891090457841528e-06,0.9874494758945013,0.9801804932255244,44.38722757222504,0.0,-1.256978569877238,-0.005143715388645997,-0.005143715388645997,0.0012941364610711045,-0.012683637417913778,-1.3398192651690575,0.9856940031051635,0.9854539694791354,8.451735640122564,0.9898374022659686,0.9815506039443584,29.424848635535874,0.0,-0.7960486979075452,0.001539238864791015,0.001539238864791237,0.00369042100173339,0.7676616455990141,-0.30963474065866015,0.9904786375435916,0.9892760900842078,37.19892866322694,0.9992655121529629,0.9816917629342202,13.24188485475296,0.0,0.020702715087458776,-0.001014401373370382
2023-04-17 00:00:00+00:00,-0.0022332229196232456,-0.0022332229196233566,0.0021110321257374904,0.0,-2.0,0.9829000234603882,0.9829000234603882,99.99997297485997,0.9832383059141167,0.9821917153718941,66.23133455039087,0.0,-0.5287083006479137,-0.0043557518118676475,-0.0043557518118675365,0.0014295581593515869,-0.13871153050034488,-1.6261938968419343,0.9848340034484864,0.9846026541395532,17.162724091927302,0.9891938187741524,0.9804741881228204,33.596527185124955,0.0,-0.6098764685283211,-0.0026483426931736,-0.0026483426931736,0.003552579049036021,0.9266559972706935,0.19009627404488594,0.9903600026260723,0.9887216495082235,38.06862297832019,0.999491699744284,0.9812283055078606,15.119239864762699,0.0,-0.03223579026689076,-0.0010406656917943684
2023-04-18 00:00:00+00:00,-0.0008854583545203631,-0.0008854583545203631,0.0011583774367566408,0.0,-2.0,0.981660008430481,0.981660008430481,8.064417087894071e-06,0.9840336620182758,0.9805263698725933,32.82475164935163,0.0,-0.38199260712746674,-0.006235974819086887,-0.006235974819086776,0.001157863761399033,0.2640657495056694,-1.1149726989068163,0.9836019992828369,0.9836217722365291,11.609744798459715,0.9871483653930851,0.9800556331725886,24.75093901291302,0.0,-1.0793850315543159,-0.004613601784809185,-0.004613601784809074,0.0035556520374380902,0.9994313947328204,0.278629627363685,0.9901531853459098,0.9881075937623329,36.22726297276794,0.9998663350226414,0.9804400356691781,8.827923236501976,0.0,-0.05741590369625854,-0.0010740879455092725
2023-04-19 00:00:00+00:00,0.00043746861038407303,0.00043746861038407303,0.0020950097088377807,0.0,-2.0,0.9833300113677979,0.9833300113677979,99.9999940119873,0.9848567507022958,0.980133269095983,64.53546799736633,0.0,0.10491952043715143,-0.00252579988953594,-0.002525799889536051,0.0016350799268608628,0.10577290171987853,-1.0669220377125723,0.9831040024757385,0.9835245186136188,46.54723438406293,0.9856517817291471,0.9805562232223298,57.992904206791685,0.0,-0.3086095621198779,-0.006305779404333078,-0.006305779404333189,0.0034911689555224674,1.078031072888078,0.5698949741850794,0.98986954851584,0.9876921518149822,40.47419831230338,1.0000091308201762,0.9797299662115038,17.30081831872698,0.0,-0.08068584639289084,-0.0009220859925956584
2023-04-20 00:00:00+00:00,0.001385407542489725,0.001385407542489725,0.0014258540314314356,0.0,-2.0,0.983020007610321,0.983020007610321,3.22576527196361e-05,0.9836134210072698,0.9827365979708491,69.5825285285997,0.0,0.48600481946266,-0.0021114239617213704,-0.0021114239617214814,0.0016312843310467547,-0.063200473250569,-1.0539786900549264,0.9826880097389221,0.9833563482791863,41.93219118492704,0.9839721798799139,0.9814038395979303,69.5825285285997,0.0,-0.25843253331901955,-0.012992479219526065,-0.012992479219525954,0.0031506265236531518,1.2908068619643869,1.7941541188550536,0.9892813671718944,0.9872858784058813,39.93352317110059,0.9994417010071033,0.9791210333366855,17.40424258052278,0.0,-0.1871160115863515,-0.0007860897138834064
2023-04-21 00:00:00+00:00,-0.004749192909973221,-0.00474919290997311,0.002913331516207512,0.0,-2.0,0.978659987449646,0.978659987449646,2.29356726322294e-06,0.9870059971734303,0.9746739978865367,0.9691467119474187,0.0,-0.8153193624625017,-0.003938821597855635,-0.003938821597855635,0.00230777114717288,-0.7184023747688937,-0.6043263811271409,0.9819140076637268,0.9817908946693397,13.562926856707833,0.9857680565330514,0.9780599587944022,0.8418876747243044,0.0,-0.34096720917648504,-0.014232613675633665,-0.014232613675633221,0.003210465458451927,1.2163325705406862,1.614405945175939,0.9886390946128152,0.9865358009314262,33.118609246711614,0.9996230484690478,0.9776551407565826,0.23790822243709894,0.0,-0.20136103923483423,-0.0009239255591402418
2023-04-24 00:00:00+00:00,-0.0027059836691447625,-0.0027059836691447625,0.004364535195994677,0.0,-2.0,0.9803599715232849,0.9803599715232849,99.99999411759264,0.9819141200192238,0.9771058389537071,86.45667335830626,0.0,-0.30911416015477394,-0.0025842424218902593,-0.0025842424218901483,0.0025470370562857636,-0.649049166034178,-0.8734371031750561,0.9814059972763062,0.9813139202873216,38.06829296677976,0.9852797707716257,0.9775322237809867,37.275144549932186,0.0,-0.20211119837115119,-0.015979486449288482,-0.015979486449287927,0.0031218534617203533,1.3086129008722251,2.154935443286094,0.9879154562950134,0.9859987722872401,37.661614206678,0.9988876105845861,0.9769433020054408,11.812058903365905,0.0,-0.2329691556583948,-0.000837327365720343
2023-04-25 00:00:00+00:00,0.0021457818564740716,0.0021457818564740716,0.0009397678937419203,0.0,-2.0,0.9807599782943726,0.9807599782943726,99.99997500043568,0.981125669909542,0.9799942799081155,81.86534898085239,0.0,1.1412781379053765,-0.0009168450669060357,-0.0009168450669059247,0.0025340642399223493,-1.0835946038271904,-0.3185483947753802,0.9812259912490845,0.9811292729563386,43.701688725027594,0.985124315132811,0.977327667365358,45.467487693178505,0.0,-0.0713727051766293,-0.012405890168955103,-0.01240589016895477,0.0030797740859355082,1.2268058820018974,2.135980062940056,0.9873554544015364,0.9855432249835125,38.73409088367931,0.9984795748458798,0.976231333957193,14.800917938323924,0.0,-0.1827250198964179,-0.0006956509612880976
2023-04-26 00:00:00+00:00,-0.0012954386175680899,-0.0012954386175680899,0.0014925500039294952,0.0,-2.0,0.9790899753570557,0.9790899753570557,5.988012702573542e-06,0.9822867176288705,0.9775632360225577,24.071024833655912,0.0,-0.4337355036062221,-0.004311915594688687,-0.004311915594688354,0.002352792938586276,-0.5681772555360055,-0.8390651457253147,0.980377984046936,0.980449507089911,27.841905784402428,0.9838039162206668,0.9769520518732052,24.071024833655912,0.0,-0.36622706326596455,-0.010720464580164846,-0.010720464580164735,0.003025944695113148,1.252705290802438,2.3384266688500146,0.9868731796741486,0.9849820728420815,35.90923179789121,0.9984808207956531,0.975265538552644,6.978899702395909,0.0,-0.16042698767211985,-0.0006573971668787596
