Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2013-06-20 00:00:00+00:00,-0.014971625114001963,-0.014971625114002074,0.0033469012264621006,0.0,-2.0,1.5482512712478638,1.5482512712478638,6.474190001881652e-07,1.5778181137176372,1.534130376425185,24.73448096941423,0.0,-2.2442315547561984,-0.012680097484711106,-0.012680097484711106,0.004912964171966225,-0.6446765996330542,-1.1129340362867715,1.5654844760894775,1.560028126067368,14.855747636980709,1.5860074081059434,1.5449615440730116,19.24302504197478,0.0,-0.5168535759799221,0.014429743816454454,0.01442974381645401,0.006008180063790832,0.15525592359124937,-0.6923527334864636,1.5377537174658342,1.5472227214716614,50.70714596845826,1.586769753546868,1.4887376813848006,63.64500394808152,0.0,0.11128654781856201,0.001993036720624456
2013-06-21 00:00:00+00:00,-0.0076654827542647075,-0.0076654827542647075,0.008564664250681076,0.0,-2.0,1.5517107248306274,1.5517107248306274,99.99999710937026,1.5548734042143901,1.545088591864101,93.10606175440725,0.0,-0.4462178100822683,-0.012522304496691228,-0.012522304496691339,0.004950937253444611,-0.6272755352181949,-1.1178685510059896,1.5615489959716797,1.5572556589884545,29.427116739753558,1.5838786593836525,1.539219332559707,38.40269593515251,0.0,-0.5064198489385168,0.023554979849637503,0.023554979849637503,0.005784124646807827,0.05979325760334732,-0.4928635717851595,1.5393768711523577,1.5476129826333107,52.945468720867616,1.5877350041493061,1.4910187381554092,68.3119418610822,0.0,0.18581431755037228,0.0008150900284544377
2013-06-24 00:00:00+00:00,-0.006032566418942009,-0.006032566418941898,0.007412592256992394,0.0,-2.0,1.5389113426208496,1.5389113426208496,7.812876958723791e-07,1.5634120936368032,1.5272099738146738,23.73852460089839,0.0,-0.4056702031654072,-0.021237008913502553,-0.021237008913502442,0.0051447194191035035,0.19993246823306304,-1.5403249571052258,1.5548707962036132,1.5511408868659198,15.092620957097893,1.5808024567250056,1.5289391356822208,11.451992481796786,0.0,-0.8306231542005084,0.023545312131066254,0.023545312131066032,0.005784843233218196,0.05938258333116369,-0.49274051964754806,1.5409859906543384,1.546856318284401,44.71728126509468,1.5866223253982923,1.4953496559103845,51.04507567290265,0.0,0.1857176312244747,-0.0008547840420126806
2013-06-25 00:00:00+00:00,-0.004495227781741495,-0.004495227781741384,0.008508696113015357,0.0,-2.0,1.5447354316711426,1.5447354316711426,99.99999828299335,1.550059892869389,1.5335868814226032,79.26923542615515,0.0,-0.26232049044314487,-0.017208472458442592,-0.01720847245844248,0.006161704718106466,0.21694141070666864,-1.6928855285806403,1.5494611978530883,1.5490057351343274,36.278663900769494,1.5679766211683925,1.5309457745377841,30.558028982176964,0.0,-0.559975776380292,0.023340817827331772,0.023340817827331994,0.005780193241778644,0.06316938678534606,-0.48506744788227474,1.5425874915989963,1.5466718933615091,48.691164295566644,1.5860133140761437,1.499161669121849,58.90199912836652,0.0,0.18428965526139493,-0.0015549964511396225
2013-06-26 00:00:00+00:00,0.001803812500174251,0.0018038125001744731,0.00407139520798315,0.0,-2.0,1.541687250137329,1.541687250137329,3.280644293113255e-06,1.54752212056993,1.5389005612385416,63.16616351426283,0.0,0.22243977222840933,-0.014075595001175167,-0.014075595001175056,0.006106688198063613,-0.11715505106874914,-1.6725946099199223,1.5450592041015625,1.5465662401353282,30.336164583581677,1.5552426771626224,1.5348757310405026,46.81533570397091,0.0,-0.4611564438170568,0.018885682195773024,0.018885682195773468,0.0058073574403713695,0.1596508714246444,-0.5131989884053745,1.5438864068551497,1.546238446124624,46.76425587842216,1.5852795198155978,1.5024932938947015,54.78988326222498,0.0,0.14927089207035849,-0.0021734008548541526
2013-06-27 00:00:00+00:00,-0.007862138047164069,-0.007862138047164069,0.002776977665816375,0.0,-2.0,1.5325905084609985,1.5325905084609985,1.099294692608055e-06,1.550003614751235,1.5242741438470926,50.41937305127592,0.0,-1.4176889950912421,-0.010115129938981338,-0.010115129938981116,0.005139272537551212,-0.056174372120752804,-1.5689544500627217,1.5419270515441894,1.5419076629105517,17.502439567783355,1.5560667228162721,1.5277873802721067,36.902767540038866,0.0,-0.3931827125198592,0.014360326500237441,0.01436032650023722,0.005966959199313431,0.182767398352076,-0.6692994772950063,1.5448726307262073,1.5450516689364826,41.408137297935944,1.5839402627839279,1.5058049986684867,42.518023675623695,0.0,0.1114939837276419,-0.003089163162527498
2013-06-28 00:00:00+00:00,-0.010284157644899206,-0.010284157644899317,0.0010541858329380402,0.0,-2.0,1.5258322954177856,1.5258322954177856,1.4796810461348286e-06,1.5387689584825106,1.5196538453962736,50.42430312134869,0.0,-4.890113586212557,-0.016677354225070884,-0.016677354225070884,0.0045940481002688695,0.6639447275993955,-0.7455206346745165,1.5367513656616212,1.5365492070796298,11.894744272462006,1.5518944364763578,1.5216082948468845,29.460663462738733,0.0,-0.7290937393381448,0.015456674733182574,0.01545667473318213,0.0059184079394911685,0.18590666589799887,-0.6297750961883506,1.5459283265200527,1.5433804190652916,37.87810296405437,1.5812893227672655,1.51056733027284,22.81957619695473,0.0,0.12066405691970677,-0.003987017608371081
2013-07-01 00:00:00+00:00,-0.007906395470983485,-0.007906395470983485,0.0006345928752037684,0.0,-2.0,1.5204732418060303,1.5204732418060303,1.8660010567828067e-06,1.530731614911137,1.515573922312679,32.61908827044562,0.0,-6.241705103166686,-0.011981262535513126,-0.011981262535513015,0.003740324430006274,0.9861331247444256,-0.3932486497501304,1.5330637454986573,1.5311905519884301,8.612546048580299,1.5535974177752423,1.5125300732220723,11.924229184870802,0.0,-0.6422498031743299,0.004850435516592588,0.004850435516592588,0.005809793582709196,0.36914503216503014,-0.42038431253462605,1.5462619337168606,1.5413884906079645,35.26698591816498,1.5804452982935566,1.5120785691401646,10.03119929135278,0.0,0.04062958781790856,-0.004728202433823299
2013-07-02 00:00:00+00:00,-0.0027389899175825905,-0.0027389899175825905,0.0030321931798263885,0.0,-2.0,1.5216530561447144,1.5216530561447144,99.99999152409157,1.5227316584142216,1.519394639536523,68.74714296863677,0.0,-0.4512022228738152,-0.014942607681016962,-0.014942607681016962,0.0025482540610377706,0.47108356955513564,-0.9276549880405751,1.5284472703933716,1.5280113867071918,16.24456764141422,1.5460270331504964,1.5108675076362468,24.57680150824873,0.0,-1.1788237838067173,-0.0008217581004973384,-0.0008217581004975605,0.005643998888043952,0.4780073720681227,-0.10091438105288963,1.5462050492113286,1.5396723658720297,36.325358927180766,1.5805550525867242,1.511855045835933,12.070197418003504,0.0,-0.003931562716235629,-0.004904263836736235
2013-07-03 00:00:00+00:00,-0.003409422160726594,-0.003409422160726594,0.0035058927970874685,0.0,-2.0,1.515289306640625,1.515289306640625,1.5714005883182836e-06,1.5274708822488978,1.5094714805364415,12.866472940702591,0.0,-0.48577883383830683,-0.017122761762706884,-0.017122761762706884,0.0025161689113103285,1.037883297961029,-0.231435071313578,1.5231676816940307,1.5237706933516697,9.694291023115525,1.5361103522424122,1.5102250111456492,9.905804043614777,0.0,-1.369428780551945,-0.003697268116170882,-0.003697268116171215,0.005708078879854656,0.5140701724094916,-0.17010032571631495,1.5459494482387195,1.5375520998519077,33.125819396336524,1.5811609954598569,1.510737901017582,3.4369860276373023,0.0,-0.026774529678963235,-0.0051871222089838135
2013-07-04 00:00:00+00:00,0.0038033456875998795,0.0038033456876001015,0.008627509114328457,0.0,-2.0,1.5274404287338257,1.5274404287338257,99.99999917703074,1.5385491493494812,1.5041805860249695,90.21885247571134,0.0,0.22236326714965526,-0.003360375585481412,-0.003360375585481301,0.005291212324535662,1.0145418444215104,-0.5681082845707457,1.522137665748596,1.5249939384790552,58.09294172903871,1.5317123594601716,1.5125629720370206,90.21885247571134,0.0,-0.1250771538835268,-0.0030702057076726907,-0.0030702057076723577,0.005749400326703567,0.5177869742630088,-0.20516037017134892,1.5457356301220981,1.5366728241025094,43.52796361106413,1.5813532500333427,1.5101180102108536,30.66356764090991,0.0,-0.02156942220721796,-0.004328692597350555
2013-07-05 00:00:00+00:00,-0.007519529283225634,-0.007519529283225412,0.01657029747896969,0.0,-2.0,1.5038950443267822,1.5038950443267822,4.247116862643452e-07,1.5489659384900327,1.4823695345705752,41.514507413762196,0.0,-0.2231678945314778,-0.014377236054632592,-0.01437723605463237,0.008534820229416804,-0.28928209151239015,-0.7017093386483282,1.5177502155303955,1.5179609737616309,22.712487604295703,1.5354863117900492,1.5000141192707417,40.23456997802113,0.0,-0.3354332043750107,-0.017309887895962328,-0.017309887895961995,0.0066105232696844676,0.03985822823352044,-0.01725858360642185,1.5445315025069497,1.533822582382881,32.725017262770066,1.5839156873116764,1.505147317702223,19.608789206087234,0.0,-0.11686180145157642,-0.00506812777183654
